t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
8.120,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.130,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.140,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.150,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.160,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.170,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.180,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.190,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.200,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.210,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.220,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.230,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.240,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.250,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.260,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.270,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.280,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.290,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.300,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.310,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.320,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.330,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.340,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.350,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.360,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.370,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.380,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.390,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.400,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.410,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.420,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.430,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.440,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.450,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.460,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.470,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.480,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.490,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.500,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.510,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.520,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.530,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.540,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.550,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.560,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.570,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.580,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.590,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.600,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.610,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.620,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.630,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.640,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.650,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.660,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.670,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.680,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.690,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.700,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.710,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.720,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.730,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.740,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.750,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.760,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.770,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.780,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.790,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.800,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.810,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.820,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.830,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.840,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.850,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.860,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.870,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.880,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.890,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.900,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.910,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.920,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.930,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.940,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.950,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.960,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.970,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.980,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
8.990,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.000,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.010,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.020,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.030,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.040,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.050,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.060,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.070,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.080,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.090,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.100,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.110,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.120,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.130,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.140,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.150,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.160,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.170,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.180,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.190,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.200,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.210,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.220,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.230,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.240,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.250,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.260,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.270,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.280,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.290,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.300,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.310,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.320,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.330,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.340,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.350,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.360,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.370,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.380,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.390,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.400,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.410,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.420,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.430,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.440,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.450,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.460,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.470,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.480,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.490,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.500,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.510,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.520,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.530,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.540,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.550,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.560,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.570,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.580,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.590,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.600,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.610,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.620,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.630,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.640,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.650,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.660,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.670,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.680,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.690,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.700,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.710,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.720,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.730,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.740,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.750,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.760,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.770,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.780,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.790,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.800,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.810,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.820,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.830,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.840,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.850,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.860,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.870,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.880,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.890,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.900,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.910,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.920,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.930,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.940,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.950,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.960,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.970,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.980,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
9.990,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.000,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.010,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.020,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.030,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.040,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.050,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.060,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.070,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.080,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.090,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.100,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.110,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.120,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.130,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.140,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.150,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.160,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.170,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.180,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.190,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.200,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.210,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.220,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.230,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.240,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.250,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.260,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.270,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.280,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.290,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.300,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.310,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.320,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.330,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.340,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.350,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.360,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.370,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
10.380,0.010,2.000,0.000,0.000,0.228,EmergencyBrake,NaN,NaN,2.000,1.000
